42324	6	37152	244	577
24417	1	12564	276	563
24205	3	21007	278	512
41743	3	43757	278	578
52115	3	49566	278	557
13627	1	41335	276	440
20312	1	45228	111	571
15832	1	13260	276	557
19593	1	7031	276	603
48373	1	13605	278	546
52792	3	4577	278	460
14556	1	16967	20	606
11407	3	47849	278	469
53748	1	30102	84	520
24256	3	31035	122	546
18216	1	13260	276	510
42638	3	45704	278	445
42823	1	6521	278	605
51016	3	49985	278	582
11573	6	32900	254	571
41485	3	5565	278	574
1831	3	49653	278	458
24925	1	28278	244	535
51157	1	16589	244	557
24940	1	20882	84	588
3891	6	40091	278	604
7286	3	2520	278	521
1958	1	28249	222	595
45187	1	1428	276	531
12390	5	324	255	606
52945	1	28342	244	543
28437	6	35756	245	586
19322	1	4783	278	609
47965	6	17543	278	598
31198	1	16325	66	571
14556	1	38586	92	582
42657	1	52573	121	593
9757	6	34591	25	603
52585	1	9232	92	591
1841	1	24361	122	532
14335	3	52841	278	425
14335	3	13325	278	422
15553	1	26640	278	504
22045	6	22045	25	595
29079	3	24595	84	470
52297	3	23853	278	460
53750	1	20882	84	597
45468	3	49945	278	603
18478	3	48878	278	546
18623	1	9453	276	499
6702	1	26908	278	580
50718	1	30753	92	573
10270	3	35816	122	570
41008	1	20861	276	565
48373	1	16974	20	542
25829	1	25392	36	606
15663	1	35180	111	609
43599	6	43601	278	564
53714	6	38141	41	569
50712	1	41390	222	608
15558	1	8814	92	599
18815	6	4159	278	594
5854	1	12726	276	572
23703	1	24361	122	559
50699	1	28278	244	564
26159	1	15806	244	561
3136	1	20764	227	599
18414	1	44064	198	568
51476	1	21063	125	560
11937	1	40546	11	547
19157	1	15013	276	588
6691	1	30753	92	563
50699	1	24552	244	543
25598	3	28883	278	558
14335	3	28639	278	422
29309	1	28278	244	559
48566	3	12550	278	423
27064	1	27310	254	516
13658	1	20469	92	564
16651	1	13260	276	553
2863	1	15194	92	599
47953	6	48921	278	559
15607	1	16325	287	515
1423	1	15003	201	585
2072	1	9234	278	602
1856	1	18950	84	569
39684	6	34723	25	588
17342	1	12717	276	603
18494	3	18797	278	417
15994	1	15013	276	563
31101	6	44559	55	591
19239	3	49066	278	565
14091	1	17305	111	601
43153	1	11173	278	601
2123	1	53438	278	512
4866	3	40304	25	591
16387	1	24361	122	473
11098	1	16084	121	572
24463	3	22515	278	512
40778	1	17291	92	565
44038	1	6026	222	602
7759	6	44232	278	584
48541	3	28974	278	470
7383	6	13399	278	564
14512	1	24449	92	582
24911	1	4245	276	595
14083	6	33580	25	575
13578	1	52147	278	561
6279	1	20861	276	544
48507	1	53437	255	600
53652	6	35737	121	606
7245	3	48416	278	524
20036	1	53523	245	597
45188	6	44056	278	569
2693	1	43978	244	574
6277	1	26641	278	558
7942	3	31173	278	555
50390	1	28322	244	589
5766	5	35924	84	585
14288	1	1428	276	544
24235	1	18834	125	593
18991	3	51618	278	537
7214	1	26641	278	586
13751	1	19933	278	562
29489	1	15992	278	559
29075	3	47759	278	539
33532	5	4501	191	466
9722	1	6261	278	589
1680	1	11972	278	577
7686	6	34283	25	577
6876	6	34133	125	584
14673	1	9453	276	519
19227	1	15018	245	579
12055	6	22823	245	577
52945	1	13260	276	546
4821	6	9061	190	572
29526	3	20338	278	551
10394	1	22648	222	573
13494	1	12726	276	540
48531	1	24585	84	588
25037	3	30768	25	430
29132	3	1191	278	525
9599	1	23302	278	605
44213	1	18665	120	582
48373	1	53444	84	548
19593	1	16325	183	572
41008	1	9234	278	610
51160	1	28273	222	587
1831	3	28784	278	470
25090	1	11807	278	598
42564	1	6297	84	581
29080	1	20605	276	592
48353	1	2073	92	601
1836	1	30753	208	518
27146	1	22091	244	557
1840	3	13977	278	531
14556	1	27309	254	586
16530	1	6690	92	568
23812	1	39540	278	589
14910	6	31568	25	600
18976	1	53404	58	592
45096	1	16965	92	509
19727	6	18319	278	597
44119	5	4122	92	574
18932	1	18950	84	600
19405	1	8496	276	348
39627	1	4783	278	585
19157	1	27310	254	592
5460	6	32738	254	562
36293	1	28266	222	587
2082	1	13260	276	562
29755	1	2073	92	585
24880	1	12726	276	561
15565	3	24714	245	574
23525	1	3673	125	599
14264	1	28351	244	593
42971	1	629	278	574
1409	3	1311	278	542
48492	3	21459	278	500
24237	1	8214	92	591
40761	1	40507	278	576
51753	1	13260	276	550
23918	3	10417	58	480
48373	1	53444	84	531
48209	6	5038	10	585
53210	3	48382	278	535
13602	3	39759	278	530
52308	1	53490	276	557
23915	1	53461	201	511
2800	1	28342	244	570
15521	6	37063	43	585
11736	6	29975	7	587
2107	1	8227	276	510
1680	1	27309	254	577
45338	1	53508	122	578
19764	6	39197	25	598
29511	1	28290	92	599
25598	3	29863	278	551
39369	6	12404	278	575
52200	1	16454	36	551
19476	3	46859	278	555
19312	1	1860	276	511
26517	3	12815	25	530
42578	1	20391	115	569
11974	1	45285	186	500
48492	3	17798	278	482
18248	1	43978	244	575
20141	3	25676	278	563
2107	1	41244	276	504
29082	1	27310	254	563
6915	1	15226	84	596
19042	7	44131	278	597
11974	1	20861	276	506
19664	0	22340	278	498
29092	1	11533	278	563
15435	3	481	278	608
43463	5	36873	11	608
41787	3	46586	278	509
22916	3	23468	278	518
51455	1	13260	276	593
4313	6	4319	25	596
20308	1	35179	111	604
29282	1	53567	245	599
13578	1	18835	125	569
16258	1	27310	254	576
51330	1	631	278	571
4793	3	5844	25	425
16006	3	39997	278	438
48839	3	45840	122	149
4439	1	15552	278	607
19348	1	41336	278	598
31198	1	16325	92	549
1841	1	8496	276	516
22764	6	49200	245	584
48776	6	32509	25	602
13494	1	18203	183	540
1437	6	23483	204	597
4801	3	14240	278	387
7214	1	29578	36	560
29282	1	43746	245	591
7197	1	12726	276	532
1782	1	17268	276	551
22103	1	22721	185	601
13470	1	1857	278	552
29513	1	41244	276	476
50699	1	13260	276	585
10511	6	10511	25	575
19542	3	49442	278	535
27031	1	51254	278	593
41997	6	45570	190	593
11098	1	26641	278	599
52595	1	2074	92	607
18742	3	5473	27	510
19380	1	41244	276	516
48373	1	20862	92	533
46828	6	41386	278	566
23703	1	26577	245	594
53333	1	45228	111	584
18616	1	53459	278	591
7474	3	8043	278	491
7893	1	27310	254	598
2401	3	49945	278	561
43076	1	21549	84	422
5061	1	52314	278	555
14386	3	25925	278	432
52945	1	16589	244	544
21877	6	31682	25	596
11874	3	17962	122	572
16518	1	12715	278	596
39965	1	15129	92	579
39668	3	3527	278	512
14420	1	12564	276	527
1503	3	26299	25	510
3638	0	47917	245	588
23757	1	14205	84	607
21915	1	27971	278	604
52304	3	49945	278	559
48495	3	50886	278	420
14985	6	49170	278	601
1503	3	26790	25	491
12292	1	24570	244	611
12547	3	17682	278	534
40999	1	24433	92	599
45187	1	9505	276	559
13469	1	5081	278	593
19537	1	26474	278	601
49075	1	53478	197	569
18005	1	23302	278	606
9425	3	10666	278	582
18382	1	27310	254	601
3891	6	48689	278	596
22037	3	44293	278	528
25613	1	21062	125	592
11098	1	22721	185	596
25038	1	31121	278	495
16513	1	30977	84	558
6688	3	17034	278	530
2175	3	21861	278	543
19798	1	41593	245	546
53652	6	33384	18	599
11028	3	21609	278	553
13602	3	44269	278	550
41801	3	24364	278	413
23659	5	21048	11	576
4765	3	40302	25	492
18005	1	631	278	591
52222	1	43349	278	587
24937	1	8496	276	463
23703	1	53520	245	574
20927	6	20689	244	579
27630	6	31414	25	596
48771	1	22979	276	586
51466	1	27971	278	551
25526	6	52597	204	585
24459	3	39852	278	543
1749	3	20254	278	564
2863	1	17947	115	611
42363	1	20581	125	589
2731	6	33426	254	585
51154	1	34940	18	611
41883	3	20542	278	470
1794	1	4296	255	585
26291	1	11972	278	558
49308	1	53634	84	591
48373	1	26640	278	551
23400	1	45660	278	606
2088	1	15514	278	603
39509	6	36369	25	605
20533	1	27826	276	597
27159	1	22648	244	531
50972	3	47493	185	475
24205	3	49416	278	511
19227	1	53517	276	576
53652	6	16804	254	579
28464	3	40176	25	515
19227	1	12731	276	608
2060	1	30753	208	538
24500	6	33973	25	568
9334	1	15239	84	408
27148	1	28248	222	546
12734	3	12654	278	577
5603	1	49698	244	543
25090	1	16982	84	580
16532	1	11972	278	584
16560	3	18086	278	562
20642	6	33422	254	588
19157	1	27310	254	611
14335	3	17934	278	454
41008	1	16325	89	565
15853	1	27310	254	566
48485	3	21546	278	415
17200	3	53843	278	570
22119	3	30513	278	528
48353	1	15129	92	603
29141	1	27971	278	601
3570	3	30547	278	514
1831	3	7537	278	454
52218	1	16280	278	571
6483	6	37687	199	591
48531	1	24585	84	577
5867	1	43026	10	597
7214	1	41336	278	575
24099	3	53064	278	467
17264	1	12726	276	573
52148	3	3367	278	467
11917	1	20764	227	588
40819	3	50864	278	460
42583	6	36978	222	603
19227	1	15018	245	585
20489	6	5140	10	605
2058	1	24570	244	565
15622	3	2708	122	544
24946	1	53635	84	595
44198	1	2073	92	576
52967	1	28261	125	605
19441	1	20751	276	550
14355	1	18826	84	484
11620	3	14928	278	545
10001	1	15129	92	591
26444	6	43971	245	600
16291	1	16950	10	596
37169	1	43978	244	562
24436	3	46606	278	513
52963	1	20391	115	604
14335	3	10103	278	426
9188	3	17731	278	520
23658	1	16325	287	598
24497	3	8574	278	505
45187	1	4245	276	534
18494	3	16417	278	425
16046	1	8227	276	585
53284	1	2057	222	593
7893	1	53518	254	587
20154	3	1167	44	478
2863	1	53436	234	601
14542	6	8204	171	609
24471	3	40177	25	491
19227	1	4626	278	579
40666	3	49945	278	571
3910	1	13260	276	439
41008	1	13220	245	575
29143	1	8814	92	592
11094	1	9453	276	502
1911	6	37484	25	596
21812	1	52111	278	562
2863	1	20872	122	611
25599	3	41725	278	549
11111	1	13605	278	507
29113	1	16084	121	575
24500	6	31582	25	555
14433	1	3603	278	563
30079	6	53264	125	608
14478	1	53445	102	604
1680	1	11972	278	588
7196	3	51358	278	488
46664	6	14607	278	605
42915	1	3673	125	599
13631	1	16988	20	587
2686	1	24557	244	557
16450	3	6430	278	505
7942	3	10244	278	555
46554	6	32852	254	599
10769	1	8496	276	544
13679	3	25634	278	436
39512	1	28673	115	553
1724	1	17673	125	581
11544	3	43783	278	559
42145	1	12726	276	578
13751	1	45559	278	583
52942	1	31007	122	579
10635	1	27309	254	555
48373	1	653	278	529
13600	1	23302	278	593
23809	1	30942	245	588
18361	3	42399	278	573
27367	1	1333	111	560
18403	3	50319	278	495
2058	1	24570	244	591
31198	1	41407	276	549
45995	6	48090	278	585
18417	1	16806	278	503
45187	1	4245	276	503
23072	1	28247	222	585
24417	1	12726	276	571
39479	1	5331	84	567
22202	1	20861	276	543
25326	6	9527	245	596
19594	1	2484	278	578
14535	1	13605	278	595
23884	6	34728	25	603
25071	1	10072	295	589
45995	6	4930	278	571
29626	3	14878	278	530
50964	1	35389	92	593
17207	3	11416	278	537
13840	1	41335	276	504
50946	6	42646	278	575
40792	1	22443	276	557
1831	3	51814	278	440
18293	6	21397	245	593
29183	1	28355	244	582
4474	1	8227	276	533
11112	3	42070	278	469
15810	6	20292	55	588
52242	1	8496	276	395
4474	1	11533	278	540
14478	1	53525	20	563
4904	1	12730	36	563
42317	5	21048	11	576
27006	1	38205	41	602
40778	1	17291	92	598
1498	1	631	278	609
7244	1	5836	295	601
9399	1	12726	276	569
24205	3	49963	278	481
40412	1	11533	278	595
48782	6	48782	171	572
24462	1	20862	92	549
2763	1	10072	295	595
20145	0	46640	84	463
1833	1	27829	142	552
41371	1	18611	278	583
6286	1	53493	115	547
2284	1	16972	185	575
2082	1	27310	254	594
53284	1	28342	244	592
2840	3	23592	278	551
41221	1	1843	255	572
5599	1	24554	222	585
19057	1	15687	58	565
26627	3	18981	278	410
39997	3	30388	278	407
23155	6	4926	55	599
48839	3	30534	63	167
2735	1	17268	276	591
41008	1	30096	222	597
6420	6	22821	278	600
16940	5	36917	84	569
14154	3	46540	278	490
18226	1	4404	278	536
52406	1	3603	278	555
17213	3	2882	278	529
6706	1	11173	278	586
7170	3	49424	278	516
14497	3	5180	278	519
40728	1	27815	84	571
7743	6	29453	25	596
51160	1	22062	84	608
24205	3	15037	278	511
10996	0	11264	245	603
20529	1	26474	278	586
49075	1	27190	125	599
11106	1	13260	276	575
30953	6	31999	25	600
13538	1	12564	276	540
39667	1	22110	278	600
24417	1	38568	92	582
43138	1	20864	276	492
18952	1	20882	84	443
1480	3	3883	278	535
4129	6	10372	7	586
8395	1	8223	20	603
51318	6	6558	41	563
1967	1	28266	222	605
50983	6	39043	25	592
40682	1	16325	92	455
39620	6	34666	25	605
23072	1	9723	222	599
51151	1	53505	245	555
1726	1	18834	125	580
2060	1	30753	92	532
53055	1	29443	125	598
18616	1	22648	244	584
16291	1	4783	278	609
8529	1	8227	276	603
20346	6	53178	278	598
7080	1	15552	278	558
53743	1	13260	276	564
42921	6	42921	278	591
1789	1	20545	190	592
52215	3	20456	278	525
27064	1	28332	58	520
13499	1	17268	276	534
51157	1	28278	244	554
52297	3	12708	278	454
24110	1	9233	278	591
6714	6	39129	25	594
28199	5	369	84	609
8780	6	35101	25	604
1680	1	6708	92	595
22445	1	22090	244	521
52242	1	41244	276	395
18843	6	9537	245	592
31198	1	44077	244	564
4636	3	30457	278	560
19055	1	50959	58	606
15412	6	34406	278	582
53713	6	37341	25	597
19312	1	17268	276	518
3436	3	7440	278	597
12174	1	26641	278	540
24205	3	43333	278	499
7312	3	3078	278	372
2686	1	22091	244	554
20162	3	11977	278	482
27159	1	28815	122	561
15156	1	22063	278	578
28580	6	15480	278	608
7842	3	23946	278	509
49397	3	6879	125	524
20739	5	24000	239	606
53173	1	15806	244	544
3591	1	23804	278	566
4469	6	36984	222	589
43758	1	28346	244	601
24940	1	30977	84	591
18315	1	35177	111	575
15669	1	53536	36	595
4887	3	44455	278	533
16062	0	47441	92	595
23937	6	32131	25	588
44756	1	15013	276	536
14394	3	1566	278	484
9446	3	39331	278	576
51469	1	15552	278	574
19569	3	4571	278	500
3924	3	15954	278	534
6691	1	45559	278	559
22878	1	4783	278	597
18249	1	24555	244	561
17044	1	41244	276	513
17230	6	27010	257	604
9607	6	27349	278	596
14335	3	722	278	451
3888	0	27461	185	499
19328	1	26641	278	555
1971	6	22409	222	584
9119	6	45116	55	591
27031	1	26640	278	582
2155	1	13681	278	588
23022	3	45950	122	116
24239	6	15962	278	587
14312	1	13260	276	496
14478	1	16977	36	550
52308	1	12726	276	556
28958	3	39245	142	481
44198	1	40507	278	580
1789	1	10915	276	586
27834	6	33866	25	580
48373	1	20862	92	540
40023	6	27706	25	587
18521	3	22180	84	496
18594	1	11972	278	595
18582	3	39405	278	405
16530	1	24433	276	579
46245	6	40004	278	564
49674	3	40242	25	535
19464	1	18611	278	575
47195	6	13381	278	559
13751	1	24361	122	581
44211	1	631	278	594
48353	1	24361	122	603
43153	1	12726	276	600
14556	1	4545	92	580
1789	1	10915	276	582
29025	6	15578	7	575
15478	6	14213	36	601
46010	6	33073	254	568
9404	1	2074	92	602
14335	3	6080	278	422
7474	3	27361	278	506
29807	1	27310	254	512
7214	1	15552	278	575
7912	1	27815	84	596
19434	1	8496	276	413
41073	3	8205	278	564
43758	1	28355	244	588
18581	3	44588	278	462
14701	1	39046	122	606
15501	5	36632	84	564
13488	1	15200	84	556
1359	1	15129	92	604
2863	1	14570	92	604
48353	1	15229	122	593
18403	3	15266	278	470
20575	1	17400	278	608
10635	1	26641	278	566
14556	1	15779	92	588
2345	3	51572	278	452
14355	1	13260	276	494
22806	6	21332	7	573
6184	1	11972	278	565
7240	1	6266	125	575
24384	3	16780	122	543
1831	3	12999	278	447
48353	1	29639	92	593
19434	1	30753	208	437
2133	3	30618	278	425
14335	3	42850	278	434
50602	1	15013	276	595
31176	3	17083	278	581
2762	6	36977	222	596
1782	1	17268	276	567
2018	1	12726	276	593
2686	1	24768	244	561
9599	1	21126	84	591
2060	1	39151	276	544
24030	1	3590	278	602
1764	6	25764	278	572
53302	5	23782	84	608
14355	1	13681	278	492
53743	1	8220	84	576
19053	1	5836	295	612
18483	3	49945	278	525
51036	3	12661	278	541
16549	6	8757	245	585
20036	1	33405	245	601
19104	3	28825	278	458
18656	1	53493	115	496
1680	1	15318	69	583
3684	3	3391	278	421
19689	1	19933	278	528
24110	1	1844	171	574
14334	3	5476	278	436
11203	3	30657	245	216
23910	3	30622	278	495
15605	1	18826	84	466
30722	3	28682	204	390
11974	1	24361	122	514
19368	1	20882	84	541
50975	3	34897	122	247
27376	1	12727	186	554
1570	6	17699	278	601
29356	5	38200	268	562
23884	6	31403	25	602
25140	1	12716	10	598
29080	1	12732	276	598
10986	1	16973	255	556
27039	1	10072	295	581
19949	1	38208	245	557
7893	1	16974	20	591
48353	1	16963	92	603
14355	1	18826	84	507
14394	3	47659	278	470
51466	1	16980	11	603
15669	1	13681	278	595
48717	1	4245	276	373
18713	3	53319	278	551
22801	6	35485	41	593
12292	1	28278	244	591
116	6	17730	278	577
41787	3	30110	278	515
53714	6	37671	41	591
23231	1	35176	111	586
2693	1	24556	244	560
20163	3	48218	278	575
18713	3	51246	278	553
45297	6	27485	278	594
19157	1	16461	278	596
7214	1	27065	58	552
10291	6	31072	25	585
52568	3	4001	278	569
35801	1	28620	222	601
1170	1	27310	254	560
1724	1	17673	125	572
4060	3	2898	278	508
52215	3	42297	278	529
20785	6	8189	278	601
19753	3	5364	185	556
48566	3	25989	278	435
19859	1	9233	278	581
19261	1	15552	278	583
11974	1	1860	276	523
42963	1	22107	278	612
1779	1	24677	276	601
644	6	3057	278	587
42657	1	1857	278	576
24140	1	27971	278	594
7141	1	24675	10	592
50978	5	53651	84	501
20441	1	16971	255	577
14288	1	4245	276	534
41947	3	49270	278	604
44198	1	2073	92	601
18976	1	15226	84	596
11806	1	17268	276	532
2693	1	21025	244	565
40754	1	16414	278	570
10276	3	43928	122	165
23106	1	27309	254	557
11006	6	27536	245	601
18656	1	4245	276	496
48485	3	44964	278	431
7275	3	3693	278	524
14065	1	11808	122	597
14538	1	51440	10	608
49297	6	39009	25	597
53173	1	20075	18	544
15984	3	43	278	533
19965	1	15210	245	567
50957	6	38114	7	591
4801	3	30315	278	374
16367	1	5530	111	475
21945	3	66	278	580
12189	3	52671	278	514
15915	1	49914	92	578
22879	3	49144	278	506
18769	3	65	278	525
11974	1	16228	186	500
25090	1	21126	84	600
14394	3	3993	278	459
4060	3	6105	278	512
10795	3	49479	278	489
11098	1	26641	278	589
44756	1	9234	278	573
19586	1	41244	276	448
9382	2	47502	276	597
12802	1	15552	278	588
19593	1	12730	36	577
19432	3	4579	278	459
6709	1	53498	92	497
15989	1	41335	276	572
6987	3	42260	278	475
15832	1	27310	254	561
19462	1	632	278	582
48771	1	25805	276	605
24235	1	24590	125	605
26291	1	52314	278	558
19482	1	15552	278	593
27148	1	28278	244	535
42657	1	22922	278	597
24205	3	1986	278	490
27031	1	18835	125	580
15435	3	472	278	608
15920	1	28313	190	541
3580	1	14907	222	596
15990	3	46412	278	527
14450	1	27785	278	521
40554	6	39065	25	589
52227	3	40611	278	453
6786	6	26386	254	592
20646	3	21585	278	473
52967	1	18835	125	584
2885	6	45557	25	595
39627	1	6003	278	594
19565	3	22264	278	424
2088	1	41637	222	604
13637	1	6297	84	603
2261	6	33537	58	579
27064	1	27310	254	511
24110	1	10072	295	577
18402	1	12564	276	566
8097	1	14890	276	598
9025	3	15734	278	507
39730	3	53578	278	600
19277	3	40257	25	436
22719	3	1378	278	546
41008	1	26722	276	562
41129	1	646	278	562
1751	6	10465	278	591
49772	1	42715	115	601
40777	1	1481	278	586
48495	3	21715	278	423
19368	1	12564	276	534
4457	6	23481	25	574
52230	3	45839	278	479
14497	3	39580	278	520
6275	1	41244	276	547
7686	6	34280	25	574
18388	1	37599	111	557
24205	3	42012	278	515
14288	1	41244	276	513
24347	6	32953	254	598
7050	3	47875	278	435
10446	1	22391	278	588
10272	3	30633	122	110
29144	1	1428	276	568
24414	3	28044	278	497
48771	1	23302	278	608
24113	1	17268	276	564
16057	1	42715	115	568
18249	1	28351	244	541
30014	6	31958	25	577
23082	3	39618	278	564
2058	1	28278	244	557
19594	1	17291	92	562
22066	5	5918	167	538
13807	0	46671	92	471
13751	1	53472	278	542
40422	3	17058	278	580
10291	6	31364	25	582
28469	1	24449	92	549
13448	6	10637	122	560
25235	6	49704	125	591
27158	1	28278	244	556
21900	6	17963	122	602
21910	1	12726	276	592
48353	1	3590	278	586
23102	6	405	245	558
41961	6	25551	245	607
27156	1	22091	244	544
26291	1	13605	278	595
23921	1	12026	11	557
20004	6	12767	25	570
40540	3	23179	278	557
23866	6	31792	25	555
14556	1	27309	254	602
22893	1	30976	84	532
44182	3	22941	278	550
52219	5	53373	278	455
488	6	12410	187	595
15915	1	4547	92	578
40728	1	27815	84	587
42359	0	47461	125	1
3593	1	52147	278	537
40443	1	51254	278	604
39627	1	29565	278	613
7893	1	16084	121	554
2120	3	50494	278	587
15994	1	52111	278	556
15843	1	15129	92	585
48373	1	9785	278	535
1778	1	41407	276	576
52558	1	53461	201	554
51330	1	10784	278	571
19322	1	18835	125	610
11656	6	2558	171	567
24140	1	12824	278	605
22033	3	39393	278	541
53256	6	32647	25	596
13634	1	6298	84	593
10358	1	27310	254	588
7521	1	12730	36	558
24198	3	16373	278	342
7312	3	19568	278	380
14335	3	50761	278	422
11905	6	32333	25	595
2058	1	44073	222	577
2791	1	11807	278	604
24045	3	44286	278	513
2766	1	16589	244	585
2686	1	28278	244	557
14335	3	4268	278	424
45187	1	15013	276	503
14420	1	12564	276	529
52945	1	13794	222	574
9182	1	18950	84	581
15553	1	27310	254	508
4285	5	348	192	608
21812	1	19933	278	543
16245	1	24361	122	505
27043	1	15552	278	568
29656	1	24361	122	522
11072	1	27785	278	543
52451	1	46025	58	606
43159	6	46471	190	602
48492	3	21478	278	501
51458	1	53437	255	554
16510	3	51695	278	547
11110	1	16834	278	578
44756	1	28675	115	556
6539	6	48257	278	595
23658	1	24450	92	602
2864	6	31435	25	571
3739	6	33318	254	576
18274	5	342	119	607
14478	1	16977	36	563
16616	1	26642	278	592
11562	3	45961	278	513
48367	3	14868	278	479
52215	3	42245	278	529
3137	1	41242	276	608
22445	1	15552	278	516
9379	1	11173	278	598
1789	1	18243	276	592
18707	1	631	278	604
48771	1	53554	245	595
22888	1	52147	278	602
16357	1	27310	254	495
