3378	5	11693	758	4685
27697	3	14724	761	5029
19168	2	14475	756	348
13231	3	14800	665	2306
18793	6	28621	751	3489
1008	3	21315	618	4051
18803	6	21295	755	1018
13855	4	10408	708	1471
33831	5	24327	766	5191
32864	5	1578	753	2272
21075	3	14724	761	1636
22115	6	34016	677	2272
16291	3	3664	338	1660
26142	0	19928	675	3734
25554	3	14794	751	2304
15605	3	27770	489	209
23652	3	11209	660	1730
10313	3	7614	634	319
16926	5	3076	764	2272
26221	3	5695	658	2324
5831	3	3815	606	1002
3370	3	3919	760	1290
15466	2	10837	754	348
16174	2	30635	751	5191
31939	4	29473	739	5191
6980	3	4040	465	1318
14530	3	5162	359	2375
23192	4	2787	734	2272
20903	4	16810	710	3219
3199	4	27168	766	2272
627	3	14794	751	2304
16267	2	20593	753	2306
25580	5	26162	743	5191
12758	3	26470	387	1852
27568	4	22836	740	450
24333	0	19024	760	1460
12212	6	11304	693	5187
7225	3	22952	765	2315
23342	6	19214	765	2186
1934	3	4791	564	262
20810	3	5680	358	5685
2333	5	27654	761	2272
16545	3	5037	605	4233
26965	2	8516	688	5191
19187	3	4479	224	2740
31989	6	19592	706	1070
20364	3	22885	695	2266
25570	0	10285	718	3525
7832	3	5162	359	3269
29469	3	4361	341	2375
25987	4	6556	696	3528
16250	3	22873	713	4709
26487	5	29550	739	3487
12210	0	22126	712	3534
28221	2	29018	750	2375
27209	6	14388	708	1240
6651	0	23448	759	3533
6760	5	26560	691	2272
24334	0	6655	744	2703
7634	3	5598	526	4421
25912	6	10655	697	2334
31518	2	8305	718	3489
16647	2	2397	751	3641
12192	3	4511	401	4674
16364	3	4822	556	3615
24288	3	90	757	3810
12114	0	29384	751	2683
19632	6	6320	765	2272
16594	5	10220	700	2334
24134	3	5257	551	4873
22388	3	27901	176	5103
11579	3	3666	612	3356
31642	3	4011	688	3135
20964	2	12591	672	1841
20944	4	14388	708	1240
21187	4	8586	758	140
10286	4	10189	728	4731
24862	6	9661	768	4274
9339	4	19981	706	2334
8694	2	1605	737	5191
19813	4	32386	733	2272
20084	4	32068	696	2334
899	3	70	737	627
22086	3	26059	812	56
10322	2	31348	664	4731
1518	3	717	685	3069
17288	4	6720	750	1087
13669	2	13971	643	527
136	0	26002	764	1504
22198	4	9621	749	5191
32922	6	21714	763	2272
12949	3	11197	590	2594
22435	5	5966	761	4910
33162	3	10835	720	4338
24338	3	20692	653	3219
23886	5	29069	748	3066
22301	2	12815	612	4308
34460	2	22260	751	5126
16150	3	9857	659	1200
12581	3	3426	639	54
34383	3	114	765	4884
8205	3	4946	516	3966
32897	4	29773	728	2272
33620	3	5448	394	3617
12563	3	21339	435	3322
3303	5	1713	734	2272
26618	3	4187	741	4306
33440	6	14156	722	5435
24186	6	28638	679	2272
24198	5	15900	730	2334
28227	3	14759	523	5034
7744	3	4278	378	248
7732	3	5495	376	1261
23108	3	4510	25	393
11370	4	22789	753	2334
15188	4	20585	764	2272
31905	3	4635	49	3123
14232	3	5382	584	5622
10766	2	31738	726	3913
16116	5	22417	759	5191
33210	6	2547	755	3641
3206	4	24548	750	2272
609	3	5287	453	4306
29436	3	3914	82	4579
13919	6	1758	763	2272
18011	3	4428	360	2647
32252	5	18403	723	2334
20407	4	1750	661	1085
12553	6	19817	765	2272
23271	3	31588	494	929
11589	3	27796	535	676
22686	2	28491	710	5162
11838	3	27939	609	3220
19118	3	3605	504	819
29628	3	4089	555	3697
482	4	202	749	2301
33109	3	26059	812	4720
14260	3	822	684	1547
12096	3	28217	713	5017
25842	3	3619	402	1204
20819	3	4317	454	1417
24338	3	31582	609	4088
24536	5	18832	755	2272
24384	4	22825	751	4978
13623	6	30142	722	5435
32633	4	21532	755	2272
15674	3	4279	542	611
13845	3	4870	285	3783
33159	3	22869	696	3440
27166	6	24607	741	2272
32673	4	9563	744	4756
15021	2	10710	729	5191
28821	3	27804	577	4398
6696	3	5174	42	4549
9251	4	9449	753	1730
14021	3	739	605	1806
9971	3	3494	172	206
1131	3	26059	812	427
27211	3	2881	668	1843
9913	2	22103	745	5191
18604	0	29384	751	5100
9605	3	4053	659	1730
31911	3	34185	334	3245
14573	4	21373	686	4729
7258	6	14023	754	4622
15476	2	33113	752	5191
16395	6	25348	757	4910
15638	3	4955	383	5657
25777	3	27114	606	3908
19191	6	22507	713	3489
29467	3	4474	138	2727
31646	3	27888	399	2614
14232	3	5215	588	4653
2679	3	8068	288	2456
25370	3	3861	642	1122
23069	3	4746	270	3376
25383	3	4064	73	1685
11097	3	4308	554	3219
28817	3	5681	557	780
19277	2	27342	753	5191
2590	3	26059	812	332
21269	6	32359	764	3810
17211	4	13870	748	2272
17997	6	11697	754	5191
136	0	28905	753	4801
2535	5	33468	734	2334
13601	3	3582	482	3777
16928	3	3996	554	2258
15385	5	31566	711	5187
16352	0	21317	673	4128
33612	3	3650	524	4262
18823	3	4136	688	1831
11494	6	31418	715	2334
13710	3	3890	688	9
21445	4	22677	722	2272
20263	3	4747	686	3377
31641	0	6821	709	347
12289	4	31769	706	1730
19671	2	31307	720	4870
15342	3	5328	604	5329
15655	3	4718	542	2951
33055	3	4402	662	2547
31630	3	3879	604	5510
31559	3	5291	50	2005
13137	0	11088	750	5040
23868	4	31440	732	4874
16381	6	19043	758	5191
24372	6	950	676	2272
25162	2	29682	754	348
19711	3	3932	502	4188
1215	3	17899	497	2985
627	3	4637	762	3126
10045	3	4207	612	1730
23180	3	27082	605	963
1294	0	21716	694	260
5867	0	6662	751	588
9337	6	10655	697	2334
17501	5	14727	703	5187
13138	0	18424	767	3495
25372	4	14037	755	2272
19701	0	14889	759	2703
12868	3	5057	583	4268
24803	4	1757	765	2272
15118	3	27908	300	2633
7037	6	8322	695	260
16249	3	5399	606	1788
11549	3	6345	699	260
7355	2	265	652	5187
25125	6	10449	762	2272
13609	4	6712	702	3641
10628	2	30641	656	5187
9922	6	32309	708	2334
1568	3	5589	859	479
2010	5	11610	711	1471
20404	3	28342	590	5035
34105	3	5537	822	5554
34453	2	2707	732	5187
17782	3	3969	615	798
10554	3	16936	678	354
1017	3	14724	752	5029
22308	3	17636	686	4306
16403	3	4038	162	1198
31702	6	12652	762	5191
23180	3	3637	603	5329
19341	4	25720	706	2334
19486	6	28503	734	2272
32323	3	26059	812	3209
7294	4	19105	745	1018
7295	3	4502	190	1018
2192	4	5947	745	818
23886	5	29799	749	1066
25815	3	3768	22	893
24907	5	19857	719	2272
34505	3	27943	565	1090
8579	4	31771	760	4910
24162	3	27875	343	1862
18135	3	27937	124	3162
17699	3	27954	33	5126
24003	3	4346	397	2427
15869	3	5495	376	4027
19431	3	3713	125	5364
29594	4	8008	704	2272
10274	2	30655	679	5191
21359	2	30143	703	348
24118	6	14163	719	1730
26217	6	30002	712	5435
8851	6	27169	750	4756
17591	4	2567	745	1730
17873	0	8546	742	3872
6760	5	21774	692	2272
17199	5	22007	737	2272
24145	3	6698	739	1315
29437	3	32264	241	2209
16801	3	8366	680	1169
21497	6	22010	753	3810
21191	3	52	723	3292
24110	5	30326	675	1730
13120	3	5693	686	4316
25447	5	33492	696	2334
14726	0	23972	764	810
10106	3	14724	761	3810
16273	3	4652	404	3153
29708	6	22788	742	818
13665	4	2581	681	1730
12826	6	6403	761	2272
5783	3	5145	612	443
16282	2	26256	732	5187
3218	3	26059	812	3209
32815	5	30744	752	260
33981	4	5785	738	3889
33026	6	24599	738	3219
29579	4	5997	730	2272
25101	4	10406	730	2272
19807	2	9419	745	2272
15763	5	23768	763	3528
15743	2	31186	753	348
23020	3	26059	812	1506
11674	3	28020	430	4812
33543	2	347	722	4685
18299	3	5428	408	5286
13451	5	14114	766	2272
8595	4	20623	718	2272
9870	0	6843	731	697
32898	6	1916	728	2272
13309	4	21648	702	1471
23131	6	2373	749	2272
19945	4	18703	688	1730
7894	6	21413	753	4870
33685	6	28621	752	1730
13860	0	5769	756	1018
28170	4	11693	739	4685
33163	4	28460	707	1263
8590	3	27798	604	2350
25305	3	28010	54	4549
24099	5	14544	721	2334
6087	6	11294	751	818
28135	3	14656	781	2127
13363	3	4849	11	907
17873	0	132	767	3089
22247	2	29943	692	5187
16816	5	12626	692	260
12155	3	24369	607	4697
5699	3	27906	115	2547
13966	4	25141	753	2375
27441	5	34014	753	2272
22018	3	4623	582	2721
2261	3	5512	547	3337
16609	3	9857	659	1188
12522	6	31739	695	2334
33250	3	22880	687	5509
6710	3	5196	827	4884
12354	0	29273	749	557
17364	4	23949	766	2272
24678	3	5270	364	4900
17943	5	14784	725	1955
16389	3	4068	605	4921
24334	0	1178	739	4398
16879	0	17232	754	2125
28225	3	5089	493	4347
545	3	5596	826	2304
21996	3	14724	761	1636
26036	6	29680	754	348
15699	5	34242	752	2272
13489	3	4045	687	4973
8744	5	22107	750	5191
21466	2	30421	754	1506
20352	3	33116	492	384
18770	4	32313	710	2334
27725	0	32512	736	3707
7902	4	9151	691	1730
12313	3	3976	666	1427
29559	6	2149	723	2272
23788	0	7179	635	3847
26755	3	26059	812	306
25199	3	14724	761	3810
23386	3	22603	639	3776
16054	2	236	707	5187
18941	3	28665	533	3697
11013	0	10372	749	1134
10964	5	24599	738	2334
13151	3	10925	872	1506
16896	3	3892	795	3209
23745	5	30788	723	5435
33787	3	3681	181	707
9389	5	17762	716	1086
12223	3	12381	605	3140
12759	4	32403	719	4274
11594	6	10776	718	2301
10230	2	10474	709	5155
9607	3	6363	676	5191
2190	2	23700	733	5191
22545	3	22483	764	1017
13770	3	5066	399	5486
28482	3	5530	776	5576
32881	4	23530	700	2272
32916	5	31604	763	2272
9791	4	28935	751	1075
16092	0	31613	728	3831
6964	4	11848	754	5191
29496	3	5276	611	1134
18298	4	31288	685	1730
34507	3	28204	346	2913
12114	0	29384	764	5100
15699	5	21273	756	2272
999	3	27828	579	1164
21792	2	23277	700	1506
1249	6	7155	694	2334
11718	3	5686	590	2472
20333	3	26169	57	1544
33214	3	4267	375	2221
32406	3	1439	549	1506
7902	4	10425	707	5435
20179	6	33906	754	671
16198	3	5317	605	2513
15562	4	21735	758	2272
22092	3	4903	662	5166
913	3	14724	752	5029
24698	3	3640	613	606
27200	4	19801	755	2272
26611	5	24323	765	2272
1473	6	14899	717	1730
2569	0	26399	763	915
22449	5	11942	737	3810
2240	3	27786	688	5381
18460	6	19007	765	5191
7354	3	3607	555	5003
3018	3	3470	167	157
27407	3	3988	674	2127
18083	4	820	699	4731
2442	0	34137	762	278
13299	3	29271	409	830
17457	6	31292	752	2375
25148	3	4549	572	1014
27704	3	5537	822	5554
20351	3	12846	401	4483
16184	3	3769	204	4076
19492	6	28503	734	2272
33020	6	331	749	4306
1317	3	5195	605	3971
25710	6	11918	712	2334
2287	3	27963	680	3791
6044	3	1219	587	2679
33829	2	12853	701	5187
18620	0	14217	727	3267
1966	3	4301	604	2776
33569	0	205	756	2609
3292	2	6155	615	699
25395	2	23285	727	1240
3099	5	7643	753	2272
29432	3	5389	78	2724
11472	3	28024	397	198
31606	6	18555	726	1955
33977	3	5531	735	2398
13340	2	16982	766	2272
25379	4	31413	739	3348
1336	5	33391	738	4306
15268	3	22961	711	4709
12288	3	4340	556	5307
27432	5	17396	701	2272
15254	3	4675	604	1675
20175	0	6872	743	5396
34499	3	4469	418	2579
20738	4	27679	719	5191
16897	0	6826	683	1446
24688	3	4512	874	5551
15395	5	282	762	4622
16338	2	30781	749	5191
24333	0	28687	745	4875
27593	3	4474	138	1784
19063	3	31952	612	3199
25806	2	5811	694	5187
20328	3	12845	582	5294
17807	4	27336	724	2272
11063	6	10875	712	3219
10166	4	31412	702	1506
18097	6	2425	762	1068
14204	3	4502	190	3447
25689	6	29479	760	2272
25085	6	17901	712	2334
20137	4	19943	731	353
17632	4	19826	736	5126
8049	2	24321	662	5187
2044	6	32041	749	4731
29662	4	6626	766	2272
8323	3	18210	285	2790
17657	3	5596	826	2304
15565	4	29539	687	2272
34353	6	30522	760	3528
14951	3	6905	569	5573
19279	5	30964	755	5219
16516	5	10163	713	260
20287	4	24685	713	2301
939	4	28472	739	1730
17043	4	2936	736	2272
19347	4	388	696	3219
21274	6	29684	724	2186
25194	3	4616	477	2272
33145	4	29497	706	5191
17312	4	29836	737	5187
26352	5	14835	762	2272
17926	6	10692	721	4910
6144	3	27925	599	2993
2642	2	281	672	348
24756	6	7230	734	1068
20900	3	5099	600	3219
34480	3	27898	449	1873
11097	3	4985	553	1113
10665	2	9440	757	348
13040	3	5484	382	2933
24810	5	17892	705	2272
20669	4	13463	689	348
13828	3	822	684	1547
28164	2	32063	745	5187
17300	5	34113	750	1261
15340	3	27866	517	4128
2049	6	6118	744	818
1923	2	31478	754	2334
16684	3	4549	572	1014
31967	3	4278	378	2244
11328	3	5478	759	5411
16394	5	30966	766	5191
32502	6	7978	755	2283
9997	3	3703	605	5450
17421	3	4761	356	2405
34343	5	32638	745	1730
11996	6	22905	767	2272
26887	5	14997	681	699
24338	3	5318	618	3219
25925	4	24571	715	818
3308	3	14724	761	5029
27199	0	28685	694	1461
2868	2	14427	702	5187
13102	3	4702	24	2579
1395	3	27953	400	3534
7450	3	4449	459	2690
24397	6	17648	755	2272
21578	3	32911	853	2251
31647	3	8290	392	1730
28387	5	12618	755	2272
15856	5	12915	727	2334
24497	2	2912	754	5187
11621	0	18174	708	4078
7002	4	31240	698	2334
20987	3	22667	656	2604
20048	5	6640	708	260
25689	6	9476	759	2272
32132	3	26059	812	332
6760	5	23515	693	2272
15838	4	21620	758	2272
11647	3	3601	612	508
28167	5	24573	752	2325
26505	6	19070	729	2272
8858	2	29079	754	5191
2738	6	18917	760	2272
16904	6	14138	700	5187
33954	3	3653	661	522
824	3	8171	687	3596
15364	2	14386	757	5191
18102	2	11125	685	3472
20968	3	22941	688	729
189	5	11963	740	2272
8665	3	8325	689	3924
25906	4	25904	716	671
19170	2	28733	751	166
11780	3	5512	547	5359
28888	6	31326	719	2334
12661	2	7540	760	2272
13248	2	29911	727	5187
6710	3	5196	827	4613
21534	3	27878	438	2272
20837	5	31194	709	1730
15646	3	723	551	4731
18462	4	23256	754	3489
26459	5	7244	759	2272
12271	3	24933	524	3002
32278	3	4187	741	978
6364	4	21009	752	4756
2549	2	2466	753	2254
17344	6	8224	710	5594
13201	3	14724	761	5029
9514	3	21172	614	5191
29066	4	12068	723	4756
17216	4	30712	753	2301
27177	4	10700	704	2375
8725	3	5444	540	1207
33197	4	32274	751	1066
12525	5	32309	708	2334
19585	6	9233	693	5187
7409	3	28065	569	323
16645	3	4992	590	2579
1067	3	4123	680	1585
2470	3	26059	812	5076
9917	4	5745	699	3641
27397	3	5415	749	978
21831	6	155	766	5191
15229	3	3554	324	4870
32217	3	3713	125	774
16347	2	30851	750	5191
11495	6	22777	698	2334
19189	3	4062	851	1680
1038	3	115	767	2542
25535	4	2871	743	2334
14152	5	6806	739	278
26556	3	3440	610	79
12742	2	12743	766	2954
10400	3	4816	440	4532
33081	4	8094	723	4729
9818	0	22701	642	5056
12214	4	26975	738	2272
13690	3	28673	574	3869
16508	6	249	731	671
16278	3	27109	661	1730
12778	4	11847	749	2375
20353	3	5413	606	1350
14031	3	27959	349	4335
1695	4	14993	762	2272
26367	5	32872	737	2272
17685	0	7973	671	3226
13283	4	5884	756	1852
21913	3	1138	766	2039
10973	3	4903	662	5166
26715	0	32873	630	4971
16225	4	31218	738	3528
20859	2	30724	755	348
19357	3	33325	625	3902
7707	2	31315	755	2186
15474	2	31081	726	818
22712	0	17765	764	449
15517	5	11886	686	1264
31996	2	6228	759	348
25284	6	26330	728	1730
12198	3	27831	604	1170
543	3	11161	752	1618
28189	3	26059	812	56
22180	2	17715	745	5187
28888	6	31326	719	5187
8753	4	31502	745	5191
10198	4	32493	712	1841
3334	3	4729	400	4731
11377	3	3769	204	895
27671	4	31907	765	2918
6516	4	20521	756	5191
24408	3	28216	706	88
26268	3	725	521	5222
13139	0	6093	712	3090
17071	4	27327	754	2272
16038	3	5148	604	2130
10001	3	27950	523	2272
10249	2	14416	703	3641
28189	3	26059	812	1506
16659	3	5298	680	4731
6315	3	27882	41	2033
24334	0	9425	748	348
3185	3	4776	599	1312
31806	2	30405	729	3489
16113	2	8607	741	348
2353	6	24037	765	2272
2988	4	11941	749	2375
11107	6	7209	754	2272
28483	3	11203	637	3084
1434	5	12652	762	5191
15995	3	4909	504	2564
34333	3	8995	762	1311
21950	3	4296	605	4767
16069	3	4805	521	5406
10245	4	31495	720	2334
28225	3	5089	493	4343
32332	3	4761	356	3406
28802	3	28635	657	4886
16008	2	10932	550	2181
824	3	8125	684	5453
22823	3	17764	427	1132
7050	4	18419	702	260
22461	4	6373	737	818
14457	3	5196	827	4613
6134	6	8401	708	2272
31657	3	4056	350	383
31472	1	12378	755	348
26090	3	22882	684	549
23754	4	8403	720	2272
16918	6	660	706	4731
14679	5	31954	765	2272
6671	3	4526	881	495
10489	2	21647	759	5191
2776	3	22609	715	1952
1952	3	3898	607	1625
16706	3	5321	554	3219
33029	0	28680	734	3668
13829	4	20056	688	4874
32733	3	3406	748	4756
24968	4	6320	765	2272
7815	4	25336	749	5191
29607	3	4686	337	2726
1025	5	8986	755	2826
8831	2	1760	752	348
9605	3	4053	659	1214
23465	4	14273	766	2272
15398	3	28219	574	1936
2535	5	33572	712	2334
9396	3	5693	686	5266
15401	3	4385	533	891
9014	3	65	734	45
34135	3	16949	275	3441
28499	5	9097	734	2272
27673	6	20477	743	2272
10264	2	31480	739	5191
11374	4	11544	763	2334
25820	2	9679	737	1544
9905	2	30453	667	5187
24609	3	694	552	1547
19711	3	4616	477	3088
7902	4	9151	693	1730
25886	6	17706	721	4874
19641	6	24624	709	2272
6060	3	3634	604	3351
17391	2	31014	731	5191
11862	6	27000	695	2272
23981	3	4135	337	1414
16209	3	3898	607	1250
22154	3	14224	720	1272
8561	6	6470	749	2334
23083	3	3987	372	1458
16008	2	14907	558	1852
24505	3	27955	536	1451
6244	3	13400	532	2505
13444	2	14024	752	5191
10018	3	3507	607	226
9890	6	19038	759	5191
25599	3	5604	110	2306
22398	3	4878	475	2272
17323	5	14636	721	1471
14925	3	11203	637	3084
28152	6	13888	733	5187
12868	3	5057	583	3198
23291	5	13497	768	2272
1422	3	12925	686	702
27069	4	13206	752	4685
12520	3	4624	381	3108
13477	3	66	734	4827
24511	3	4105	507	1521
16183	3	5117	327	4415
20805	4	14220	753	5191
26776	4	30428	745	5187
1119	3	11164	126	2183
20147	4	22780	749	1650
27366	3	27903	314	2525
33566	3	4235	606	1846
18758	3	4458	686	700
2945	6	9412	764	2272
29444	5	32397	753	2375
7779	5	18295	766	348
12078	4	7070	706	1264
13201	3	14724	752	3810
21482	3	5596	826	2304
28559	3	6836	713	3251
29179	5	11873	731	2272
23958	4	14274	692	2272
20008	6	7673	756	1261
31775	4	28621	752	1730
11371	3	3753	240	2334
7710	4	30721	760	5191
20971	3	27928	419	4639
18080	6	30506	711	5435
18087	3	16936	678	354
7023	3	3565	680	1599
2812	3	22483	764	1017
9909	3	7615	675	1014
28506	2	12669	762	348
19490	5	26438	738	2272
22201	2	21414	752	5191
9309	5	19010	745	2272
24148	3	5655	505	4357
12020	3	6932	344	4454
19898	3	726	542	4731
33070	2	244	658	4308
13462	0	29100	764	1707
33287	4	11011	755	2186
28790	4	967	710	1955
21609	4	28414	742	2272
19783	0	23294	745	3814
2300	0	10603	750	2947
2729	4	21916	730	2272
11795	3	14363	66	2724
26611	5	3254	758	2272
18567	5	22702	734	5191
10307	0	31456	726	3525
645	3	27838	821	4884
28789	4	32075	707	2334
14924	3	11203	637	5565
19890	3	3453	576	128
2817	3	14724	752	2542
188	4	14005	762	2272
1923	2	31107	749	2334
20160	3	4785	401	3624
824	3	8134	685	3596
12096	3	28217	713	4901
2436	3	32489	743	1915
12745	2	8613	694	5191
33214	3	4267	375	853
33109	3	26059	812	306
22690	3	34185	334	3245
13152	4	24672	765	2272
27473	5	21723	766	2272
33604	0	2580	656	2151
24158	3	6893	380	4386
11647	3	3601	612	1730
24542	6	8638	764	2272
14508	3	5318	618	3219
12439	4	19028	712	2334
22515	3	11174	657	3921
29741	3	8325	689	34
17485	0	222	750	4977
898	3	14724	752	3810
2589	3	2779	354	1186
24385	0	10593	766	2272
11530	3	5657	607	5523
20520	5	28205	763	2272
6970	3	4178	470	4870
25101	4	21787	749	2272
25706	5	5883	709	2334
2564	3	27922	61	2914
28154	5	6407	753	2849
2304	3	5583	578	4398
18825	3	14316	605	2230
1655	3	4519	301	3902
19757	5	23467	727	671
23677	6	8883	755	4306
22020	2	6462	753	5187
19924	3	5081	357	4701
33695	3	9857	659	1198
22285	6	26960	766	2272
7784	2	30172	730	348
14780	3	4940	620	1502
23838	3	5451	618	5355
15756	4	21957	728	5191
28252	6	492	724	2186
23933	3	4183	458	1971
11097	3	4350	738	2439
23633	6	24721	738	5191
34077	6	17161	722	2272
24536	5	9202	754	2918
21474	3	5690	743	3163
13986	3	12925	686	702
10546	3	4505	505	3971
1586	4	23416	751	1240
26764	5	8596	742	2272
21088	3	5620	207	5344
8709	0	31823	751	3089
25604	3	3716	605	3160
20965	3	2881	668	1843
19675	3	18074	665	2304
16082	3	4734	606	2061
1722	4	22012	684	4729
11837	0	23288	712	3219
29640	4	28984	737	4274
20549	3	4869	254	3772
19133	0	23206	749	3944
13153	5	17168	737	3810
33911	0	20577	766	5290
12170	3	3898	607	1250
27533	0	8959	749	2272
8747	3	3894	174	4494
27404	3	4154	324	432
18172	0	13550	671	4505
29348	2	20660	745	5191
25407	6	8513	760	2272
24890	4	21248	732	2272
20078	5	31271	737	260
24536	5	34006	761	2272
33185	3	5462	606	5379
2082	5	12747	705	2306
15800	3	6920	606	3164
23869	4	2547	755	4870
12225	4	6664	741	5187
1417	3	4218	217	2297
2885	3	5656	542	3842
9644	3	22930	739	1227
31869	3	27897	836	2395
26802	4	9202	752	2918
22621	3	4716	72	5134
11926	4	11278	717	2186
32945	4	26749	764	2272
10945	3	14724	752	1636
16853	3	14761	688	5232
18159	2	30414	713	5191
591	3	14724	761	1636
22115	6	32861	681	2272
16584	3	4121	604	1807
11078	3	3976	666	2733
16047	3	14753	504	5437
29373	5	24087	710	2272
14929	3	4952	416	522
2008	6	31496	756	1852
8751	2	31382	716	348
1466	4	25502	708	2334
10242	0	20862	621	2812
16370	3	4075	605	2277
13922	5	31504	762	2272
16310	3	4249	606	2379
17328	3	8110	685	4725
23596	3	3478	542	174
11441	3	34317	577	5598
18460	6	11693	739	4685
19968	4	28377	720	2334
22294	2	33467	605	4308
5872	0	34450	760	580
6386	3	4014	452	1561
3303	5	414	740	2272
18796	3	5178	400	1018
24130	3	3450	550	1266
13141	0	29665	757	766
32673	4	26597	750	4756
19244	5	28359	737	2186
12298	5	18530	706	2334
29382	6	28621	752	1730
33095	5	19216	754	4274
22745	3	49	720	3561
19467	5	468	734	2272
25160	3	3640	613	606
17109	2	18054	720	1650
9539	3	3958	349	1189
33775	3	27979	398	4009
7852	4	10742	732	3913
9165	2	17195	256	2081
13329	4	33437	699	5435
2634	4	17471	698	1471
7789	3	24946	358	3520
2442	0	34137	762	5573
25349	3	24369	607	4697
11584	3	27770	489	209
24035	3	27924	400	4049
824	3	8144	687	3596
26804	6	27654	761	2272
23643	4	1606	724	3489
17863	6	2933	740	2272
18085	4	9690	701	5435
3160	3	26059	812	427
8380	5	5990	686	2272
3047	4	12999	715	2272
25023	5	17975	754	2272
29585	5	25348	756	2186
11997	2	33949	758	348
13137	0	17781	673	2299
28883	2	32460	751	5191
33247	3	5171	603	3590
9144	4	10126	701	2272
17836	5	5725	752	4685
18793	6	28621	750	3489
14809	2	31109	753	5191
16603	3	2092	765	811
9902	2	29582	675	5191
9814	6	32734	729	5191
7700	2	26003	755	5187
15914	3	4648	551	3142
16975	4	20886	755	527
2877	3	33811	606	4857
11455	6	14413	750	4731
10034	5	30019	682	5191
34424	3	4539	389	2616
11982	3	4999	319	4140
11678	3	4975	502	1261
